3.478260869565217, 0.04019450333615128
3.6231884057971016, 0.05191319731924582
3.7681159420289845, 0.0649381631576212
3.8405797101449277, 0.07867438076599402
4.057971014492754, 0.1000000000000001
4.202898550724637, 0.12310559109968468
4.492753623188406, 0.16416394415056407
4.782608695652172, 0.2053525026457148
5.144927536231883, 0.26101572156825387
5.507246376811594, 0.3371147677550965
5.797101449275363, 0.40194503336151277
6.304347826086953, 0.5108969774506935
6.739130434782609, 0.6189658188912616
7.391304347826086, 0.7742636826811278
7.898550724637683, 0.9085175756516871
8.405797101449277, 1.0491397291363103
8.913043478260871, 1.2115276586285888
9.420289855072465, 1.376857164852759
9.927536231884055, 1.5399265260594928
10.434782608695649, 1.6949881513903478
10.942028985507243, 1.8957356524063773
11.44927536231884, 2.053525026457147
12.028985507246375, 2.224447817359434
12.681159420289852, 2.448436746822228
13.333333333333332, 2.6949800559069486
14.130434782608695, 3.014162529877392
14.782608695652172, 3.213249468997057
15.507246376811594, 3.4807005884284132
16.44927536231884, 3.831186849557291
17.318840579710145, 4.284937033794996
18.18840579710145, 4.641588833612782
19.202898550724637, 5.1089697745069325
20.217391304347824, 5.446419777411336
21.231884057971016, 5.994842503189415
22.608695652173914, 6.598488200835596
23.768115942028984, 7.1477057679418605
24.710144927536227, 7.6198153005109015
25.94202898550725, 8.1231079032816
27.246376811594203, 8.79922543569108
28.47826086956522, 9.38041866639815
29.42028985507247, 10.000000000000005
30.434782608695656, 10.324972150009865
31.811594202898547, 11.006941712522103
33.04347826086956, 11.733955704930711
34.4927536231884, 12.50898933430683
36.01449275362319, 13.335214321633247
37.10144927536231, 13.768571648527589
38.405797101449274, 14.445155529930107
39.71014492753623, 15.154986560002746
41.449275362318836, 16.155980984398745
43.04347826086956, 16.949881513903478
44.42028985507247, 17.782794100389236
46.08695652173913, 18.65663578576913
47.68115942028985, 19.262924490094356
49.130434782608695, 20.20949938191079
50.869565217391305, 21.202588707518302
52.46376811594203, 22.24447817359433
54.05797101449275, 22.967361763386375
55.507246376811594, 23.713737056616566
56.95652173913044, 24.48436746822228
58.84057971014494, 25.687522653684596
60.79710144927536, 26.522295600204092
62.46376811594203, 27.384196342643627
63.913043478260875, 28.274106458819745
65.43478260869566, 29.192936175372772
67.3913043478261, 30.14162529877392
68.84057971014494, 31.121144176587332
69.78260869565217, 31.62277660168381
