2.1220702175462534, 0.02837097453950488
2.359480689280946, 0.02575303071621593
2.6071372097504564, 0.03029724570493597
2.9352087789139083, 0.026273644544710928
3.2534270003414507, 0.04230855046235482
3.594914181892262, 0.038240325259687236
4.009588581386302, 0.042806852269628326
4.472095793819768, 0.03445471899248842
4.972419658352937, 0.03901380866202242
5.580694851545343, 0.03354736346282583
6.185721247877432, 0.03235738899769447
6.8992459981542025, 0.03979472940476492
7.62340672789799, 0.03859731759922669
8.502768917658504, 0.033115997719215695
9.454031681303787, 0.03767508738874992
10.710293674153101, 0.03653717430646819
11.834470734214445, 0.03677516919949442
13.076644004353389, 0.03557775739395597
14.314623739726066, 0.035793440265761145
16.267427173564677, 0.034662964523886286
18.087375225826317, 0.03778664749485605
19.985867734455276, 0.0365892356893176
22.430735302475586, 0.03686441728437928
24.862544836619495, 0.039980662914941734
27.81707571872072, 0.03307137367677315
30.929161743987805, 0.03332424325061356
34.3894180631634, 0.03214170612588929
38.35624746791583, 0.028095792944442977
42.514608173824854, 0.03121203857500543
47.271007419573834, 0.03290031484741052
