3.4693877551020407, 0.00835362546957827
3.632653061224488, 0.013455698580999523
3.9591836734693864, 0.03219678444251382
4.122448979591837, 0.04782858141653796
4.530612244897959, 0.08505258154439971
4.979591836734691, 0.12980195990183824
5.673469387755102, 0.2226672010351921
6.408163265306122, 0.3219678444251379
7.224489795918366, 0.45315836376008223
8.204081632653061, 0.6097562352214598
10.408163265306126, 0.9733773809039212
11.836734693877549, 1.2079007474252856
13.591836734693882, 1.4989296487202624
14.53061224489796, 1.6848548794358404
3.7551020408163254, 0.02128751661796375
9.306122448979593, 0.7986265609715338
15.673469387755105, 1.8768842935762196
17.02040816326531, 2.1673921695684197
18.040816326530614, 2.350140084613492
18.897959183673475, 2.548296747979348
19.95918367346939, 2.763161378454643
20.9795918367347, 2.9961427410043666
21.95918367346939, 3.2196784442513824
23.102040816326536, 3.4911519371724458
24.163265306122447, 3.7516192015446426
25.265306122448983, 3.9596449889187966
26.367346938775512, 4.216965034285827
27.42857142857143, 4.491007186289435
28.530612244897966, 4.740031742312122
29.551020408163275, 4.958068241684661
30.571428571428577, 5.232991146814952
31.510204081632658, 5.424690937011332
32.44897959183674, 5.674221042796434
33.75510204081633, 5.988854334916467
34.85714285714286, 6.264335366568862
35.83673469387755, 6.493816315762119
36.93877551020408, 6.792525070055483
38.12244897959184, 7.104974114426795
39.061224489795926, 7.365250122712288
5.26530612244898, 0.17000776188228747
40.489795918367356, 7.635060803383354
41.79591836734694, 8.058421877614826
43.34693877551021, 8.429100850284568
44.57142857142858, 8.737883498527177
45.79591836734694, 9.139816994654915
47.591836734693885, 9.646616199112001
48.734693877551024, 9.91045856248862
50.08163265306123, 10.36632928437699
51.38775510204083, 10.649856353504301
52.53061224489796, 10.941138105771868
53.83673469387757, 11.34194403502758
55.061224489795926, 11.652154917032243
56.489795918367356, 12.079007474252856
57.714285714285715, 12.298262256557333
59.10204081632654, 12.863969449369758
60.65306122448981, 13.2158088956451
62.204081632653065, 13.69994267716556
63.51020408163267, 13.948620224196512
65.14285714285717, 14.45959903067413
66.57142857142858, 14.855080171727765
67.75510204081633, 15.261378025789645
68.89795918367349, 15.399265260594936
69.87755102040816, 15.67878843826972
