2.100805310909817, 0.6703703703703705
2.306677285153209, 0.6540740740740743
2.573912404822749, 0.6333333333333335
2.8905209258355677, 0.6185185185185187
3.204658237119007, 0.5992592592592594
3.6105858946966207, 0.5800000000000001
4.002978745058026, 0.560740740740741
4.466894982144969, 0.5355555555555557
5.000647845566397, 0.5103703703703706
5.474352938364908, 0.46444444444444466
6.128926192021912, 0.4303703703703705
6.817893332485168, 0.39333333333333353
7.560203329235908, 0.35185185185185197
8.409662650593434, 0.3207407407407409
9.32405635460399, 0.2955555555555557
10.405515348254417, 0.26000000000000023
11.649434287560945, 0.22888888888888903
12.957738838300266, 0.20370370370370394
14.412974197457732, 0.17851851851851863
16.029156944923923, 0.17259259259259285
17.76948576207377, 0.16518518518518532
19.95406232630438, 0.1577777777777779
22.19582260355242, 0.12814814814814834
24.84624174859553, 0.11185185185185198
27.53926800334814, 0.1251851851851853
30.53546921035134, 0.09259259259259278
33.736359213670106, 0.10592592592592609
37.765742680118755, 0.08666666666666689
41.996055343670314, 0.09407407407407431
46.25745265309067, 0.08518518518518536
