-0.705436604132998, 0.012118679833522362
-0.705436604132998, 0.014210816267507828
-0.705436604132998, 0.0099938037693871
-0.5101924395905877, 0.014008761557951534
-0.5074807150830545, 0.016290634432398463
-0.5101924395905877, 0.012046925540855107
-0.271560682927642, 0.015025129304136917
-0.271560682927642, 0.01732612885532039
-0.271560682927642, 0.012813108555237299
-0.09258686543043249, 0.01384806036402549
-0.09258686543043249, 0.015703334397593832
-0.09258686543043249, 0.011809329366295918
0.09994557460444398, 0.011739008361311112
0.09994557460444398, 0.01365070021415055
0.09994557460444398, 0.00984435595328658
0.30061318816192095, 0.008630476355126104
0.30061318816192095, 0.010291504551001052
0.30061318816192095, 0.007177124307946753
0.5012808017193984, 0.006084671622099572
0.5012808017193984, 0.007255732257813443
0.5012808017193984, 0.0049759093010225365
0.7019484152768753, 0.003846953910012665
0.7019484152768753, 0.004549051893296503
0.7019484152768753, 0.003119694721688867
0.8944808553117523, 0.002332123961408812
0.8944808553117523, 0.00275775410109189
0.8944808553117523, 0.0019232118973664747
1.2198877962157693, 0.0009711797765428791
1.2198877962157693, 0.0011199095601413702
1.2198877962157693, 0.0008212884632515079
1.713421656586862, 0.00020554434618269443
1.713421656586862, 0.0002451035710115016
1.713421656586862, 0.00016808960079757763
